127.0.0.1, 2018-04-25 21:28:08, GET, /, HTTP/1.1, 303, 0.069789
127.0.0.1, 2018-04-25 22:00:49, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.000638
127.0.0.1, 2018-04-25 22:00:49, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002097
127.0.0.1, 2018-04-25 22:00:49, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001292
127.0.0.1, 2018-04-25 22:00:49, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000644
127.0.0.1, 2018-04-25 22:00:49, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000598
127.0.0.1, 2018-04-25 22:00:49, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001811
127.0.0.1, 2018-04-25 22:00:49, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.000696
127.0.0.1, 2018-04-25 22:00:49, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.003654
127.0.0.1, 2018-04-25 22:00:52, GET, /start/default/toggle_public, HTTP/1.1, 303, 0.043609
127.0.0.1, 2018-04-25 22:00:52, GET, /start/default/index, HTTP/1.1, 200, 0.080637
127.0.0.1, 2018-04-25 22:00:54, GET, /start/default/toggle_public, HTTP/1.1, 303, 0.059063
127.0.0.1, 2018-04-25 22:00:54, GET, /start/default/index, HTTP/1.1, 200, 0.064891
127.0.0.1, 2018-04-25 22:00:56, GET, /start/default/toggle_public, HTTP/1.1, 303, 0.041245
127.0.0.1, 2018-04-25 22:00:56, GET, /start/default/index, HTTP/1.1, 200, 0.069035
127.0.0.1, 2018-04-25 22:01:32, GET, /start/default/index, HTTP/1.1, 200, 0.359862
127.0.0.1, 2018-04-25 22:01:32, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000722
127.0.0.1, 2018-04-25 22:01:32, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.000596
127.0.0.1, 2018-04-25 22:01:32, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.000630
127.0.0.1, 2018-04-25 22:01:32, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000665
127.0.0.1, 2018-04-25 22:01:32, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.000593
127.0.0.1, 2018-04-25 22:01:32, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000671
127.0.0.1, 2018-04-25 22:01:32, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000659
127.0.0.1, 2018-04-25 22:01:32, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000648
127.0.0.1, 2018-04-25 22:01:32, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000636
127.0.0.1, 2018-04-25 22:01:32, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000573
127.0.0.1, 2018-04-25 22:01:32, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.000521
127.0.0.1, 2018-04-25 22:01:34, GET, /start/default/toggle_public/1, HTTP/1.1, 303, 0.070737
127.0.0.1, 2018-04-25 22:01:34, GET, /start/default/index, HTTP/1.1, 200, 0.077826
127.0.0.1, 2018-04-25 22:01:36, GET, /start/default/toggle_public/2, HTTP/1.1, 303, 0.073604
127.0.0.1, 2018-04-25 22:01:36, GET, /start/default/index, HTTP/1.1, 200, 0.061690
127.0.0.1, 2018-04-25 22:01:38, GET, /start/default/toggle_public/1, HTTP/1.1, 303, 0.078342
127.0.0.1, 2018-04-25 22:01:38, GET, /start/default/index, HTTP/1.1, 200, 0.070322
127.0.0.1, 2018-04-25 22:04:38, GET, /start/default/index, HTTP/1.1, 200, 0.309953
127.0.0.1, 2018-04-25 22:04:38, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000715
127.0.0.1, 2018-04-25 22:04:38, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.000626
127.0.0.1, 2018-04-25 22:04:38, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.000594
127.0.0.1, 2018-04-25 22:04:38, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000661
127.0.0.1, 2018-04-25 22:04:38, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000644
127.0.0.1, 2018-04-25 22:04:38, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000634
127.0.0.1, 2018-04-25 22:04:38, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000956
127.0.0.1, 2018-04-25 22:04:38, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.004033
127.0.0.1, 2018-04-25 22:04:38, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001371
127.0.0.1, 2018-04-25 22:04:38, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.000561
127.0.0.1, 2018-04-25 22:04:38, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.000637
127.0.0.1, 2018-04-25 22:04:40, GET, /start/default/toggle_public/1, HTTP/1.1, 303, 0.078699
127.0.0.1, 2018-04-25 22:04:40, GET, /start/default/index, HTTP/1.1, 200, 0.072541
127.0.0.1, 2018-04-25 22:04:42, GET, /start/default/toggle_public/1, HTTP/1.1, 303, 0.075427
127.0.0.1, 2018-04-25 22:04:42, GET, /start/default/index, HTTP/1.1, 200, 0.087513
127.0.0.1, 2018-04-25 22:04:44, GET, /start/default/toggle_public/1, HTTP/1.1, 303, 0.070305
127.0.0.1, 2018-04-25 22:04:44, GET, /start/default/index, HTTP/1.1, 200, 0.071848
127.0.0.1, 2018-04-25 22:05:42, GET, /start/default/index, HTTP/1.1, 200, 0.270008
127.0.0.1, 2018-04-25 22:05:42, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001575
127.0.0.1, 2018-04-25 22:05:43, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001807
127.0.0.1, 2018-04-25 22:05:43, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.003735
127.0.0.1, 2018-04-25 22:05:43, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002336
127.0.0.1, 2018-04-25 22:05:43, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.006037
127.0.0.1, 2018-04-25 22:05:43, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000615
127.0.0.1, 2018-04-25 22:05:43, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.001247
127.0.0.1, 2018-04-25 22:05:43, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.007650
127.0.0.1, 2018-04-25 22:05:43, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001809
127.0.0.1, 2018-04-25 22:05:43, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.000685
127.0.0.1, 2018-04-25 22:05:43, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000584
127.0.0.1, 2018-04-25 22:06:01, GET, /start/default/index, HTTP/1.1, 200, 0.292604
127.0.0.1, 2018-04-25 22:06:02, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000718
127.0.0.1, 2018-04-25 22:06:02, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000606
127.0.0.1, 2018-04-25 22:06:02, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.000615
127.0.0.1, 2018-04-25 22:06:02, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000653
127.0.0.1, 2018-04-25 22:06:02, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.000683
127.0.0.1, 2018-04-25 22:06:02, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000662
127.0.0.1, 2018-04-25 22:06:02, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002029
127.0.0.1, 2018-04-25 22:06:02, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001101
127.0.0.1, 2018-04-25 22:06:02, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.005162
127.0.0.1, 2018-04-25 22:06:02, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.000822
127.0.0.1, 2018-04-25 22:06:02, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.007745
127.0.0.1, 2018-04-25 22:06:05, GET, /start/default/user/logout, HTTP/1.1, 303, 0.083319
127.0.0.1, 2018-04-25 22:06:05, GET, /start/default/index, HTTP/1.1, 200, 0.079852
127.0.0.1, 2018-04-25 22:06:10, GET, /start/default/index, HTTP/1.1, 200, 0.054052
127.0.0.1, 2018-04-25 22:10:52, GET, /start/default/index, HTTP/1.1, 500, 0.441819
127.0.0.1, 2018-04-25 22:10:53, GET, /start/default/index, HTTP/1.1, 500, 0.131407
127.0.0.1, 2018-04-25 22:10:55, GET, /admin/default/ticket/start/127.0.0.1.2018-04-25.22-10-53.f24b8d60-0cdb-40de-9ce3-47a6ac8695f4, HTTP/1.1, 200, 0.335040
127.0.0.1, 2018-04-25 22:11:50, GET, /admin/default/ticket/start/127.0.0.1.2018-04-25.22-10-53.f24b8d60-0cdb-40de-9ce3-47a6ac8695f4, HTTP/1.1, 200, 0.484154
127.0.0.1, 2018-04-25 22:11:50, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 304, 0.000691
127.0.0.1, 2018-04-25 22:11:50, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000766
127.0.0.1, 2018-04-25 22:11:50, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000790
127.0.0.1, 2018-04-25 22:11:50, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.005481
127.0.0.1, 2018-04-25 22:11:50, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 304, 0.001417
127.0.0.1, 2018-04-25 22:11:50, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 304, 0.004686
127.0.0.1, 2018-04-25 22:11:50, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 304, 0.006270
127.0.0.1, 2018-04-25 22:11:50, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000737
127.0.0.1, 2018-04-25 22:11:50, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 304, 0.004054
127.0.0.1, 2018-04-25 22:11:50, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 304, 0.000641
127.0.0.1, 2018-04-25 22:11:50, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.003795
127.0.0.1, 2018-04-25 22:11:50, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.008651
127.0.0.1, 2018-04-25 22:11:50, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000642
127.0.0.1, 2018-04-25 22:11:51, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 304, 0.000664
127.0.0.1, 2018-04-25 22:11:52, GET, /start/default/index, HTTP/1.1, 500, 0.366500
127.0.0.1, 2018-04-25 22:11:53, GET, /start/default/index, HTTP/1.1, 500, 0.134210
127.0.0.1, 2018-04-25 22:11:55, GET, /admin/default/ticket/start/127.0.0.1.2018-04-25.22-11-53.682edac7-b1c5-4cb0-b014-ba7b64111a70, HTTP/1.1, 200, 0.079856
127.0.0.1, 2018-04-25 22:12:42, GET, /start/default/index, HTTP/1.1, 500, 0.433192
127.0.0.1, 2018-04-25 22:13:34, GET, /start/default/index, HTTP/1.1, 500, 0.453206
127.0.0.1, 2018-04-25 22:13:35, GET, /start/default/index, HTTP/1.1, 500, 0.137511
127.0.0.1, 2018-04-25 22:13:37, GET, /admin/default/ticket/start/127.0.0.1.2018-04-25.22-13-35.8a342c33-f4c6-4d23-9271-efeaf7bb21b6, HTTP/1.1, 200, 0.352714
127.0.0.1, 2018-04-25 22:15:24, GET, /start/default/index, HTTP/1.1, 500, 0.451427
127.0.0.1, 2018-04-25 22:15:25, GET, /start/default/index, HTTP/1.1, 500, 0.133734
127.0.0.1, 2018-04-25 22:15:27, GET, /admin/default/ticket/start/127.0.0.1.2018-04-25.22-15-25.09e8f164-792c-474e-8722-ddb8dee2f738, HTTP/1.1, 200, 0.360716
127.0.0.1, 2018-04-25 22:15:53, GET, /start/default/index, HTTP/1.1, 500, 0.451417
127.0.0.1, 2018-04-25 22:15:55, GET, /start/default/index, HTTP/1.1, 500, 0.135778
127.0.0.1, 2018-04-25 22:15:57, GET, /admin/default/ticket/start/127.0.0.1.2018-04-25.22-15-55.b729bd67-a3f9-4074-a9ef-a2d0bb94ad8e, HTTP/1.1, 200, 0.389748
127.0.0.1, 2018-04-25 22:16:01, GET, /start/default/index, HTTP/1.1, 500, 0.134391
127.0.0.1, 2018-04-25 22:17:10, GET, /start/default/index, HTTP/1.1, 500, 0.442394
127.0.0.1, 2018-04-25 22:17:11, GET, /start/default/index, HTTP/1.1, 500, 0.138207
127.0.0.1, 2018-04-25 22:17:13, GET, /admin/default/ticket/start/127.0.0.1.2018-04-25.22-17-11.888c1962-e0bb-4fff-bc63-e147ce8500cf, HTTP/1.1, 200, 0.360297
127.0.0.1, 2018-04-25 22:18:21, GET, /start/default/index, HTTP/1.1, 200, 0.299109
127.0.0.1, 2018-04-25 22:18:21, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000725
127.0.0.1, 2018-04-25 22:18:21, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.000599
127.0.0.1, 2018-04-25 22:18:21, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001058
127.0.0.1, 2018-04-25 22:18:21, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.001450
127.0.0.1, 2018-04-25 22:18:21, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.003665
127.0.0.1, 2018-04-25 22:18:21, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001104
127.0.0.1, 2018-04-25 22:18:21, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000989
127.0.0.1, 2018-04-25 22:18:21, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000561
127.0.0.1, 2018-04-25 22:18:21, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.000786
127.0.0.1, 2018-04-25 22:18:21, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.000679
127.0.0.1, 2018-04-25 22:18:21, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000561
127.0.0.1, 2018-04-25 22:19:11, GET, /start/default/index, HTTP/1.1, 500, 0.451359
127.0.0.1, 2018-04-25 22:19:54, GET, /start/default/index, HTTP/1.1, 200, 0.279142
127.0.0.1, 2018-04-25 22:19:55, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000719
127.0.0.1, 2018-04-25 22:19:55, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001922
127.0.0.1, 2018-04-25 22:19:55, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.001627
127.0.0.1, 2018-04-25 22:19:55, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002227
127.0.0.1, 2018-04-25 22:19:55, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002278
127.0.0.1, 2018-04-25 22:19:55, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000733
127.0.0.1, 2018-04-25 22:19:55, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002510
127.0.0.1, 2018-04-25 22:19:55, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.004232
127.0.0.1, 2018-04-25 22:19:55, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.002537
127.0.0.1, 2018-04-25 22:19:55, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.003490
127.0.0.1, 2018-04-25 22:19:55, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.007710
127.0.0.1, 2018-04-25 22:21:29, GET, /start/default/index, HTTP/1.1, 500, 0.430095
127.0.0.1, 2018-04-25 22:21:32, GET, /admin/default/ticket/start/127.0.0.1.2018-04-25.22-21-29.db063c6d-0ab9-47f0-85f8-d571f9dbb76f, HTTP/1.1, 200, 0.476299
127.0.0.1, 2018-04-25 22:23:11, GET, /start/default/index, HTTP/1.1, 200, 0.308999
127.0.0.1, 2018-04-25 22:23:11, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001706
127.0.0.1, 2018-04-25 22:23:11, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001439
127.0.0.1, 2018-04-25 22:23:11, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000714
127.0.0.1, 2018-04-25 22:23:11, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.005443
127.0.0.1, 2018-04-25 22:23:11, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.002578
127.0.0.1, 2018-04-25 22:23:11, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001996
127.0.0.1, 2018-04-25 22:23:11, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001947
127.0.0.1, 2018-04-25 22:23:11, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.000745
127.0.0.1, 2018-04-25 22:23:11, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.009243
127.0.0.1, 2018-04-25 22:23:11, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.002169
127.0.0.1, 2018-04-25 22:23:11, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000656
127.0.0.1, 2018-04-25 22:23:15, GET, /start/default/user, HTTP/1.1, 303, 0.043017
127.0.0.1, 2018-04-25 22:23:15, GET, /start/default/user/login, HTTP/1.1, 200, 0.083981
127.0.0.1, 2018-04-25 22:23:18, GET, /start/default/user/register, HTTP/1.1, 200, 0.083280
127.0.0.1, 2018-04-25 22:23:30, POST, /start/default/user/register, HTTP/1.1, 303, 0.105078
127.0.0.1, 2018-04-25 22:23:30, GET, /start/default/index, HTTP/1.1, 200, 0.097468
127.0.0.1, 2018-04-25 22:23:31, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000681
127.0.0.1, 2018-04-25 22:23:55, GET, /start/default/index, HTTP/1.1, 200, 0.320228
127.0.0.1, 2018-04-25 22:23:55, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000696
127.0.0.1, 2018-04-25 22:23:55, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.002042
127.0.0.1, 2018-04-25 22:23:55, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001334
127.0.0.1, 2018-04-25 22:23:55, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.004245
127.0.0.1, 2018-04-25 22:23:55, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.003678
127.0.0.1, 2018-04-25 22:23:55, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.003947
127.0.0.1, 2018-04-25 22:23:55, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.003381
127.0.0.1, 2018-04-25 22:23:55, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.008304
127.0.0.1, 2018-04-25 22:23:55, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001034
127.0.0.1, 2018-04-25 22:23:55, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.001784
127.0.0.1, 2018-04-25 22:23:55, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001180
127.0.0.1, 2018-04-25 22:25:22, GET, /start/default/index, HTTP/1.1, 200, 0.301491
127.0.0.1, 2018-04-25 22:25:22, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001341
127.0.0.1, 2018-04-25 22:25:22, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.000647
127.0.0.1, 2018-04-25 22:25:22, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001238
127.0.0.1, 2018-04-25 22:25:22, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.000701
127.0.0.1, 2018-04-25 22:25:22, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.000996
127.0.0.1, 2018-04-25 22:25:22, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002376
127.0.0.1, 2018-04-25 22:25:22, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002244
127.0.0.1, 2018-04-25 22:25:22, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.000740
127.0.0.1, 2018-04-25 22:25:22, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.008436
127.0.0.1, 2018-04-25 22:25:22, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.008853
127.0.0.1, 2018-04-25 22:25:22, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.011368
127.0.0.1, 2018-04-25 22:25:25, GET, /start/default/add, HTTP/1.1, 200, 0.085767
127.0.0.1, 2018-04-25 22:25:32, POST, /start/default/add, HTTP/1.1, 303, 0.077249
127.0.0.1, 2018-04-25 22:25:32, GET, /start/default/index, HTTP/1.1, 200, 0.085557
127.0.0.1, 2018-04-25 22:25:35, GET, /start/default/add, HTTP/1.1, 200, 0.093129
127.0.0.1, 2018-04-25 22:25:41, POST, /start/default/add, HTTP/1.1, 303, 0.078432
127.0.0.1, 2018-04-25 22:25:41, GET, /start/default/index, HTTP/1.1, 200, 0.080214
127.0.0.1, 2018-04-25 22:25:45, GET, /start/default/user/logout, HTTP/1.1, 303, 0.073696
127.0.0.1, 2018-04-25 22:25:45, GET, /start/default/index, HTTP/1.1, 500, 0.148643
127.0.0.1, 2018-04-25 22:25:48, GET, /admin/default/ticket/start/127.0.0.1.2018-04-25.22-25-45.f0e4b6f2-7863-4957-9f08-992074933b76, HTTP/1.1, 200, 0.349174
127.0.0.1, 2018-04-25 22:27:31, GET, /start/default/index, HTTP/1.1, 500, 0.349032
127.0.0.1, 2018-04-25 22:27:34, GET, /admin/default/ticket/start/127.0.0.1.2018-04-25.22-27-31.e93ba13e-e5c4-42c4-b276-261afe68c92e, HTTP/1.1, 200, 0.329687
127.0.0.1, 2018-04-25 22:28:01, GET, /start/default/index, HTTP/1.1, 200, 0.293642
127.0.0.1, 2018-04-25 22:28:02, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001039
127.0.0.1, 2018-04-25 22:28:02, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.003939
127.0.0.1, 2018-04-25 22:28:02, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000689
127.0.0.1, 2018-04-25 22:28:02, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.000657
127.0.0.1, 2018-04-25 22:28:02, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000604
127.0.0.1, 2018-04-25 22:28:02, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000660
127.0.0.1, 2018-04-25 22:28:02, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001889
127.0.0.1, 2018-04-25 22:28:02, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.003908
127.0.0.1, 2018-04-25 22:28:02, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001202
127.0.0.1, 2018-04-25 22:28:02, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000601
127.0.0.1, 2018-04-25 22:28:02, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.001488
127.0.0.1, 2018-04-25 22:28:55, GET, /start/default/index, HTTP/1.1, 200, 0.270176
127.0.0.1, 2018-04-25 22:28:56, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000696
127.0.0.1, 2018-04-25 22:28:56, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000631
127.0.0.1, 2018-04-25 22:28:56, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000672
127.0.0.1, 2018-04-25 22:28:56, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001025
127.0.0.1, 2018-04-25 22:28:56, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000664
127.0.0.1, 2018-04-25 22:28:56, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.004464
127.0.0.1, 2018-04-25 22:28:56, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.002836
127.0.0.1, 2018-04-25 22:28:56, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.000893
127.0.0.1, 2018-04-25 22:28:56, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.003163
127.0.0.1, 2018-04-25 22:28:56, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.003643
127.0.0.1, 2018-04-25 22:28:56, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000606
127.0.0.1, 2018-04-25 22:28:56, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000709
127.0.0.1, 2018-04-25 22:29:33, GET, /start/default/index, HTTP/1.1, 200, 0.302657
127.0.0.1, 2018-04-25 22:29:33, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000738
127.0.0.1, 2018-04-25 22:29:33, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002693
127.0.0.1, 2018-04-25 22:29:33, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001937
127.0.0.1, 2018-04-25 22:29:33, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000674
127.0.0.1, 2018-04-25 22:29:33, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.000659
127.0.0.1, 2018-04-25 22:29:33, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000668
127.0.0.1, 2018-04-25 22:29:33, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001868
127.0.0.1, 2018-04-25 22:29:33, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.004266
127.0.0.1, 2018-04-25 22:29:33, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.004715
127.0.0.1, 2018-04-25 22:29:33, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.002085
127.0.0.1, 2018-04-25 22:29:33, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000684
127.0.0.1, 2018-04-25 22:29:37, GET, /start/default/user/login, HTTP/1.1, 200, 0.092603
127.0.0.1, 2018-04-25 22:29:42, POST, /start/default/user/login, HTTP/1.1, 200, 0.097610
127.0.0.1, 2018-04-25 22:29:49, POST, /start/default/user/login, HTTP/1.1, 303, 0.093939
127.0.0.1, 2018-04-25 22:29:49, GET, /start/default/index, HTTP/1.1, 200, 0.087952
127.0.0.1, 2018-04-25 22:29:51, GET, /start/default/index, HTTP/1.1, 200, 0.065524
127.0.0.1, 2018-04-25 22:29:51, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000644
127.0.0.1, 2018-04-25 22:29:51, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000663
